Date,close,high,low,open,volume
2023-03-27,95.07898712158203,95.08852471049565,94.89780930746703,95.03131372711144,27100
2023-03-28,95.53668975830078,95.53668975830078,95.30783129156791,95.35551195756598,55200
2023-03-29,95.46041870117188,95.57484795263696,95.32692154532063,95.45088111145411,21000
2023-03-30,96.0706787109375,96.17557035654634,95.95624947707832,96.17557035654634,51700
2023-03-31,95.53668975830078,96.00392972987935,95.48900909230271,95.8513574187241,46700
2023-04-03,96.05970764160156,96.14561538043732,95.75427165872557,95.78290514428141,165200
2023-04-04,96.51789093017578,96.62288525992054,95.98337235633791,96.00246620656614,102300
2023-04-05,96.04064178466797,96.58469997403074,95.9451871026778,96.38425824975707,38100
2023-04-06,96.24108123779297,96.34607555976858,95.92609827186612,95.94518483851185,77300
2023-04-10,95.71611785888672,95.71611785888672,95.43931528461773,95.59203695959522,30900
2023-04-11,96.1456527709961,96.26973368404857,95.99293107908127,96.22200633478242,90200
2023-04-12,96.79470825195312,96.90924224209598,96.61335305799854,96.70880047717469,84400
2023-04-13,97.33875274658203,97.51056098960092,97.319658896152,97.37692588310155,83400
2023-04-14,96.92833709716797,97.19559278649227,96.73743497467106,97.16695928866058,119600
2023-04-17,96.3270034790039,96.50835867288451,96.15519521168841,96.44154475127134,73400
2023-04-18,96.69925689697266,96.71835075077142,96.50836205201428,96.51790897891365,28700
2023-04-19,96.60380554199219,96.72788645794695,96.50835812339842,96.57517204463119,49200
2023-04-20,96.63243865966797,96.83288042257868,96.57517166517098,96.66107215691648,24600
2023-04-21,96.8519515991211,96.8805850896655,96.56560212933802,96.83285775064515,27100
2023-04-24,97.36737823486328,97.40555865041401,97.09057568374776,97.10012260817786,49600
2023-04-25,96.69925689697266,97.08105386906097,96.66107647154666,97.08105386906097,45100
2023-04-26,97.26239776611328,97.77782252620759,97.24330391453347,97.73009517942877,131700
2023-04-27,97.20510864257812,97.21465556690946,96.90921952783326,96.97603343381337,33600
2023-04-28,97.17648315429688,97.3673852457964,96.95695485178516,97.00467491303239,100900
2023-05-01,96.7455062866211,97.27109226868617,96.69773038232823,97.27109226868617,39600
2023-05-02,97.04175567626953,97.07997348606727,96.54483666058964,96.57350366328416,132400
2023-05-03,97.4813232421875,97.80622562647345,97.29019775964427,97.31886475935283,156700
2023-05-04,97.18507385253906,97.38575741801742,96.89839658456788,97.31885803573051,115000
2023-05-05,97.19464874267578,97.32843294898343,96.86018822690663,96.86974632469787,41700
2023-05-08,97.06087493896484,97.41445168821141,97.03220793321113,97.34755957788836,41700
2023-05-09,96.6977310180664,96.78373202077414,96.54483062566334,96.54483062566334,79400
2023-05-10,96.87931823730469,97.07044378130476,96.73598319267217,96.8984344370517,156800
2023-05-11,96.30593872070312,96.4014978300256,96.1530456039257,96.28682981511571,69000
2023-05-12,95.72299194335938,96.1243444648436,95.7038830431085,96.07656856887111,43700
2023-05-15,95.89502716064453,95.98103546177671,95.8568020591072,95.95236845829687,23400
2023-05-16,95.81857299804688,96.0192565954982,95.78990599575164,95.95236449324521,27100
